2022-02-04 15:27:44 UTC,3960471552,916868776,237,245,11,17,18,13,14,0,0,0
2022-02-04 15:28:45 UTC,3931635712,2289817232,237,245,11,17,5,13,14,0,0,0
2022-02-04 15:29:46 UTC,3964665856,2288675312,237,245,11,17,8,13,14,0,0,0
2022-02-04 15:30:46 UTC,3966763008,1322677568,237,245,11,17,4,13,14,0,0,0
2022-02-04 15:31:46 UTC,3965190144,589766360,237,245,11,17,11,13,14,0,0,0
2022-02-04 15:32:47 UTC,3967287296,2102492152,237,245,11,17,12,13,14,0,0,0
2022-02-04 15:33:47 UTC,3954180096,1251239464,237,245,11,17,26,13,14,0,0,0
2022-02-04 15:34:47 UTC,3945791488,1513651480,237,245,11,17,37,13,14,0,0,0
2022-02-04 15:35:49 UTC,3982491648,2773483576,237,245,11,17,5,13,14,0,0,0
2022-02-04 15:36:50 UTC,3961520128,1334537024,237,245,11,17,11,13,14,0,0,0
2022-02-04 15:37:51 UTC,3924295680,1886914160,237,245,11,17,18,13,14,0,0,0
2022-02-04 15:38:51 UTC,3970433024,1080311520,237,245,11,17,7,13,14,0,0,0
2022-02-04 15:39:52 UTC,3975675904,723474784,237,245,11,17,463,13,14,0,0,0
2022-02-04 15:40:52 UTC,3946840064,1531515480,237,245,11,17,139,13,14,0,0,0
2022-02-04 15:41:58 UTC,3594518528,2148133872,237,245,11,17,11,13,14,0,0,0
2022-02-04 15:42:59 UTC,3968335872,1786935744,237,245,11,17,18,13,14,0,0,0
2022-02-04 15:44:03 UTC,3974103040,2657707200,237,245,11,17,14,13,14,0,0,0
2022-02-04 15:45:04 UTC,3973578752,1061114512,237,245,11,17,50,13,14,0,0,0
2022-02-04 15:46:04 UTC,3774873600,924098168,237,245,11,17,6,13,14,0,0,0
2022-02-04 15:47:05 UTC,3930062848,1810845568,237,245,11,17,116,13,14,0,0,0
2022-02-04 15:48:08 UTC,3970433024,2587529408,237,245,11,17,6,13,14,0,0,0
2022-02-04 15:49:09 UTC,3966238720,1931998456,237,245,11,17,14,13,14,0,0,0
2022-02-04 15:50:14 UTC,3949461504,2493907320,237,245,11,17,20,13,14,0,0,0
2022-02-04 15:51:14 UTC,3984064512,596547096,237,245,11,17,5,13,14,0,0,0
2022-02-04 15:52:15 UTC,3943170048,2429059168,238,245,11,17,520,13,14,0,0,0
2022-02-04 15:53:18 UTC,3919577088,2563068320,237,245,11,17,25,13,14,0,0,0
2022-02-04 15:54:19 UTC,3979870208,2091251824,237,245,11,17,40,13,14,0,0,0
2022-02-04 15:55:19 UTC,3970433024,1359102552,237,245,11,17,9,13,14,0,0,0
2022-02-04 15:56:21 UTC,3977773056,2602148624,237,245,11,17,15,13,14,0,0,0
2022-02-04 15:57:21 UTC,3967811584,1184840728,237,245,11,17,258,13,14,0,0,0
2022-02-04 15:58:22 UTC,3940548608,2249180216,237,245,11,17,10,13,14,0,0,0
2022-02-04 15:59:22 UTC,3936354304,2213959456,237,245,11,17,14,13,14,0,0,0
2022-02-04 16:00:26 UTC,3966763008,2564637480,237,245,11,17,8,13,14,0,0,0
2022-02-04 16:01:27 UTC,3830972416,1385846808,237,245,11,17,295,13,14,0,0,0
2022-02-04 16:02:27 UTC,3948937216,2052683544,237,245,11,17,33,13,14,0,0,0
2022-02-04 16:03:28 UTC,3931635712,1290167864,237,245,11,17,16,13,14,0,0,0
2022-02-04 16:04:29 UTC,3933732864,1084428344,237,245,11,17,8,13,14,0,0,0
2022-02-04 16:05:30 UTC,3907518464,2473804696,237,245,11,17,7,13,14,0,0,0
2022-02-04 16:06:30 UTC,3948412928,1325519528,237,245,11,17,12,13,14,0,0,0
2022-02-04 16:07:35 UTC,3970957312,2837303320,237,245,11,17,21,13,14,0,0,0
2022-02-04 16:08:38 UTC,3971481600,2456996360,237,245,11,17,111,13,14,0,0,0
2022-02-04 16:09:38 UTC,3881304064,1988146728,237,245,11,17,5,13,14,0,0,0
2022-02-04 16:10:39 UTC,3962568704,984732040,237,245,11,17,26,13,14,0,0,0
2022-02-04 16:11:39 UTC,3973054464,2100208280,237,245,11,17,33,13,14,0,0,0
2022-02-04 16:12:39 UTC,3947888640,1500755776,237,245,11,17,28,13,14,0,0,0
2022-02-04 16:13:41 UTC,3980918784,2541581888,237,245,11,17,14,13,14,0,0,0
2022-02-04 16:14:42 UTC,3979870208,1185978656,237,245,11,17,11,13,14,0,0,0
2022-02-04 16:15:44 UTC,3960995840,2539589752,237,245,11,17,0,13,14,0,0,0
2022-02-04 16:16:44 UTC,3969908736,999603752,237,245,11,17,9,13,14,0,0,0
2022-02-04 16:17:46 UTC,3600285696,1971000584,237,245,11,17,15,13,14,0,0,0
2022-02-04 16:18:46 UTC,3864002560,690330752,237,245,11,17,15,13,14,0,0,0
2022-02-04 16:19:49 UTC,3937402880,2540261960,237,245,11,17,6,13,14,0,0,0
2022-02-04 16:20:50 UTC,3958898688,1361679368,237,245,12,17,28,13,14,0,0,0
2022-02-04 16:21:50 UTC,3957850112,1965319704,237,245,11,17,19,13,14,0,0,0
2022-02-04 16:22:51 UTC,3973578752,970175136,237,245,11,17,3,13,14,0,0,0
2022-02-04 16:23:52 UTC,3958374400,979383608,237,245,11,17,15,13,14,0,0,0
2022-02-04 16:24:53 UTC,3951558656,2468748728,237,245,11,17,4,13,14,0,0,0
2022-02-04 16:25:53 UTC,3968335872,1001681696,237,245,11,17,13,13,14,0,0,0
2022-02-04 16:26:54 UTC,3890216960,1613696856,237,245,11,17,37,13,14,0,0,0
2022-02-04 16:27:57 UTC,3956801536,2423819616,237,245,11,17,181,13,14,0,0,0
2022-02-04 16:29:07 UTC,3960471552,1001764008,238,245,11,17,23,13,14,0,0,0
2022-02-04 16:30:11 UTC,3941597184,2038734600,237,245,11,17,313,13,14,0,0,0
2022-02-04 16:31:15 UTC,3948412928,2277050432,237,245,11,17,14,13,14,0,0,0
2022-02-04 16:32:16 UTC,3935305728,2561969032,237,245,11,17,9,13,14,0,0,0
2022-02-04 16:33:21 UTC,3932160000,1979039688,237,245,11,17,6,13,14,0,0,0
2022-02-04 16:34:21 UTC,3955228672,986746384,237,245,11,17,26,13,14,0,0,0
2022-02-04 16:35:22 UTC,3941072896,1975632176,237,245,11,17,28,13,14,0,0,0
2022-02-04 16:36:23 UTC,3958374400,864881224,237,245,11,17,16,13,14,0,0,0
2022-02-04 16:37:23 UTC,3834118144,1914004544,237,245,11,17,9,13,14,0,0,0
2022-02-04 16:38:28 UTC,3875012608,2155569744,237,245,11,17,19,13,14,0,0,0
2022-02-04 16:39:28 UTC,3973054464,1512565096,237,245,11,17,9,13,14,0,0,0
2022-02-04 16:40:29 UTC,3903848448,1800037152,237,245,11,17,4,13,14,0,0,0
2022-02-04 16:41:32 UTC,3993501696,2702085656,237,245,11,17,42,13,14,0,0,0
2022-02-04 16:42:34 UTC,3968335872,1581952624,237,245,11,17,11,13,14,0,0,0
2022-02-04 16:43:34 UTC,3921149952,1665846096,237,245,11,17,23,13,14,0,0,0
2022-02-04 16:44:34 UTC,3927965696,1798009504,237,245,11,17,21,13,14,0,0,0
2022-02-04 16:45:38 UTC,3956277248,2452172528,237,245,11,17,10,13,14,0,0,0
2022-02-04 16:46:39 UTC,3881828352,1128974912,237,245,11,17,27,13,14,0,0,0
2022-02-04 16:47:39 UTC,3826778112,1441434376,237,245,11,17,8,13,14,0,0,0
2022-02-04 16:48:40 UTC,3963617280,2146270552,237,245,11,17,4,13,14,0,0,0
2022-02-04 16:49:41 UTC,3910139904,820935032,237,245,11,17,22,13,14,0,0,0
2022-02-04 16:50:42 UTC,3960471552,1530046920,237,245,11,17,29,13,14,0,0,0
2022-02-04 16:51:42 UTC,3972530176,2348606696,237,245,11,17,17,13,14,0,0,0
2022-02-04 16:52:42 UTC,3943170048,1616295456,237,245,11,17,24,13,14,0,0,0
2022-02-04 16:53:43 UTC,3966763008,1845359920,237,245,11,17,4,13,14,0,0,0
2022-02-04 16:54:44 UTC,3976724480,2010402960,237,245,11,17,9,13,14,0,0,0
2022-02-04 16:55:44 UTC,3971481600,911507840,237,245,11,17,16,13,14,0,0,0
2022-02-04 16:56:45 UTC,3969908736,2040806336,237,245,11,17,3,13,14,0,0,0
2022-02-04 16:57:47 UTC,3978297344,2405731904,238,245,11,17,11,13,14,0,0,0
2022-02-04 16:58:48 UTC,3969908736,1152679336,237,245,11,17,20,13,14,0,0,0
2022-02-04 16:59:52 UTC,3969384448,2302718912,237,245,11,17,467,13,14,0,0,0
2022-02-04 17:00:53 UTC,3966763008,1285751944,237,245,11,17,207,13,14,0,0,0
2022-02-04 17:01:55 UTC,3953655808,2587143160,237,245,11,17,8,13,14,0,0,0
2022-02-04 17:02:56 UTC,3955752960,870268304,237,245,11,17,188,13,14,0,0,0
2022-02-04 17:03:56 UTC,3951558656,1087496464,237,245,11,17,247,13,14,0,0,0
2022-02-04 17:05:00 UTC,3958898688,2419241896,237,245,11,17,14,13,14,0,0,0
2022-02-04 17:06:01 UTC,3988258816,740159712,237,245,11,17,15,13,14,0,0,0
2022-02-04 17:07:01 UTC,3961520128,1256248192,237,245,11,17,0,13,14,0,0,0
2022-02-04 17:08:04 UTC,3963617280,2342206112,237,245,11,17,10,13,14,0,0,0
2022-02-04 17:09:07 UTC,3796893696,1117485552,237,245,11,17,14,13,14,0,0,0
2022-02-04 17:10:09 UTC,3945791488,2068951288,237,245,11,17,21,13,14,0,0,0
2022-02-04 17:11:09 UTC,3816292352,942370832,237,245,11,17,25,13,14,0,0,0
2022-02-04 17:12:11 UTC,3932684288,2148796656,237,245,11,17,5,13,14,0,0,0
2022-02-04 17:13:12 UTC,3979345920,1405962688,237,245,11,17,19,13,14,0,0,0
2022-02-04 17:14:13 UTC,3900178432,1144108976,237,245,11,17,8,13,14,0,0,0
2022-02-04 17:15:15 UTC,3825205248,2672489424,237,245,11,17,18,13,14,0,0,0
2022-02-04 17:16:16 UTC,3954704384,1325230224,237,245,11,17,16,13,14,0,0,0
2022-02-04 17:17:17 UTC,3955752960,2015244256,237,245,11,17,23,13,14,0,0,0
2022-02-04 17:18:20 UTC,3983540224,2543665032,237,245,11,17,9,13,14,0,0,0
2022-02-04 17:19:21 UTC,3949461504,1687982904,237,245,11,17,6,13,14,0,0,0
2022-02-04 17:20:25 UTC,3964665856,2187224384,237,245,11,17,9,13,14,0,0,0
2022-02-04 17:21:25 UTC,3948412928,1723173824,237,245,11,17,23,13,14,0,0,0
2022-02-04 17:22:26 UTC,3946840064,1240629568,237,245,11,17,12,13,14,0,0,0
2022-02-04 17:23:27 UTC,3975675904,2372720504,237,245,11,17,8,13,14,0,0,0
2022-02-04 17:24:28 UTC,3970957312,1166029024,237,245,11,17,13,13,14,0,0,0
2022-02-04 17:25:28 UTC,3972005888,2148334816,237,245,11,17,68,13,14,0,0,0
2022-02-04 17:26:28 UTC,3967811584,547404208,237,245,11,17,10,13,14,0,0,0
2022-02-04 17:27:29 UTC,3817865216,2030806320,237,245,11,17,14,13,14,0,0,0
2022-02-04 17:28:34 UTC,3912761344,2075176936,237,245,11,17,7,13,14,0,0,0
2022-02-04 17:29:34 UTC,3991928832,2263749800,237,245,11,17,211,13,14,0,0,0
2022-02-04 17:30:35 UTC,3966238720,932894216,237,245,11,17,136,13,14,0,0,0
2022-02-04 17:31:35 UTC,3870294016,2020259792,237,245,11,17,11,13,14,0,0,0
2022-02-04 17:32:37 UTC,3974103040,2232723152,237,245,11,17,7,13,14,0,0,0
2022-02-04 17:33:38 UTC,3968335872,1170895128,237,245,11,17,198,13,14,0,0,0
2022-02-04 17:34:39 UTC,3991404544,2652688192,237,245,11,17,16,13,14,0,0,0
2022-02-04 17:35:40 UTC,3985637376,1057681616,237,245,11,17,35,13,14,0,0,0
2022-02-04 17:36:40 UTC,3945267200,2052947768,237,245,11,17,13,13,14,0,0,0
2022-02-04 17:37:43 UTC,3983015936,2567349296,237,245,11,17,23,13,14,0,0,0
2022-02-04 17:38:44 UTC,3989307392,800206032,237,245,11,17,10,13,14,0,0,0
2022-02-04 17:39:45 UTC,3946840064,1179931896,237,245,11,17,16,13,14,0,0,0
2022-02-04 17:40:46 UTC,3935830016,1900796752,237,245,11,17,61,13,14,0,0,0
2022-02-04 17:41:46 UTC,3975151616,1169301512,237,245,11,17,5,13,14,0,0,0
2022-02-04 17:42:46 UTC,3945267200,2097221600,237,245,11,17,45,13,14,0,0,0
2022-02-04 17:43:46 UTC,3942121472,1371456808,237,245,11,17,28,13,14,0,0,0
2022-02-04 17:44:47 UTC,3908042752,1346429232,237,245,11,17,5,13,14,0,0,0
2022-02-04 17:45:47 UTC,3944742912,1686834648,237,245,11,17,22,13,14,0,0,0
2022-02-04 17:46:48 UTC,3948412928,2379668392,237,245,11,17,15,13,14,0,0,0
2022-02-04 17:47:49 UTC,3971481600,708848672,237,245,11,17,21,13,14,0,0,0
2022-02-04 17:48:50 UTC,3936878592,1764275464,237,245,11,17,15,13,14,0,0,0
2022-02-04 17:49:50 UTC,3973054464,1571559216,237,245,11,17,31,13,14,0,0,0
2022-02-04 17:50:54 UTC,3972530176,2532248376,237,245,11,17,34,13,14,0,0,0
2022-02-04 17:52:00 UTC,3904897024,1984530848,237,245,11,17,25,13,14,0,0,0
2022-02-04 17:53:01 UTC,3943694336,642335784,237,245,11,17,28,13,14,0,0,0
2022-02-04 17:54:01 UTC,3930587136,1634357712,237,245,11,17,8,13,14,0,0,0
2022-02-04 17:55:04 UTC,3966763008,2598098744,238,245,11,17,9,13,14,0,0,0
2022-02-04 17:56:04 UTC,3944218624,1438723800,237,245,11,17,6,13,14,0,0,0
2022-02-04 17:57:08 UTC,3978821632,2135472560,237,245,11,17,13,13,14,0,0,0
2022-02-04 17:58:14 UTC,3901227008,2120527152,237,245,11,17,10,13,14,0,0,0
2022-02-04 17:59:15 UTC,3900178432,2421154984,237,245,11,17,77,13,14,0,0,0
2022-02-04 18:00:16 UTC,3955752960,1357958592,237,245,11,17,276,13,14,0,0,0
2022-02-04 18:01:17 UTC,3955752960,2625067208,237,245,11,17,16,13,14,0,0,0
2022-02-04 18:02:18 UTC,3970433024,1122393936,236,245,11,17,24,13,14,0,0,0
2022-02-04 18:03:18 UTC,3934781440,1749384168,236,245,11,17,5,13,14,0,0,0
2022-02-04 18:04:19 UTC,3962568704,585107336,236,245,11,17,5,13,14,0,0,0
2022-02-04 18:05:19 UTC,3951558656,2725527464,236,245,11,17,11,13,14,0,0,0
2022-02-04 18:06:20 UTC,3923771392,658066232,236,245,11,17,20,13,14,0,0,0
2022-02-04 18:07:20 UTC,3959947264,826264584,237,245,11,17,228,13,14,0,0,0
2022-02-04 18:08:21 UTC,3959947264,1384324768,236,245,11,17,8,13,14,0,0,0
2022-02-04 18:09:23 UTC,3971481600,2384453496,236,245,11,17,38,13,14,0,0,0
2022-02-04 18:10:24 UTC,3967287296,1161964624,236,245,11,17,15,13,14,0,0,0
2022-02-04 18:11:25 UTC,3934781440,1328882720,236,245,11,17,42,13,14,0,0,0
2022-02-04 18:12:27 UTC,3956277248,2354144288,236,245,11,17,20,13,14,0,0,0
2022-02-04 18:13:27 UTC,3946840064,972310360,236,245,11,17,24,13,14,0,0,0
2022-02-04 18:14:29 UTC,3966238720,1334154128,236,245,11,17,25,13,14,0,0,0
2022-02-04 18:15:30 UTC,3958374400,2688303264,236,245,11,17,15,13,14,0,0,0
2022-02-04 18:16:33 UTC,3912761344,2224526280,236,245,11,17,13,13,14,0,0,0
2022-02-04 18:17:33 UTC,3966238720,2838831216,236,245,11,17,16,13,14,0,0,0
2022-02-04 18:18:36 UTC,3954180096,2718216680,236,245,11,17,151,13,14,0,0,0
2022-02-04 18:19:37 UTC,3916431360,1963867144,236,245,11,17,15,13,14,0,0,0
2022-02-04 18:20:37 UTC,3965714432,1112825744,236,245,11,17,2,13,14,0,0,0
2022-02-04 18:21:37 UTC,3957850112,1415510992,236,245,11,17,42,13,14,0,0,0
2022-02-04 18:22:38 UTC,3954704384,1166291952,236,245,11,17,9,13,14,0,0,0
2022-02-04 18:23:39 UTC,3919577088,1795755912,236,245,11,17,15,13,14,0,0,0
2022-02-04 18:24:43 UTC,3935305728,2714750024,236,245,11,17,7,13,14,0,0,0
2022-02-04 18:25:44 UTC,3891789824,1119931952,236,245,11,17,221,13,14,0,0,0
2022-02-04 18:26:45 UTC,3958898688,2284123320,236,245,11,17,21,13,14,0,0,0
2022-02-04 18:27:47 UTC,3957325824,2546552720,236,245,11,17,6,13,14,0,0,0
2022-02-04 18:28:52 UTC,3964141568,2297244040,236,245,11,17,9,13,14,0,0,0
2022-02-04 18:29:52 UTC,3949461504,1364021560,235,245,11,17,14,13,14,0,0,0
2022-02-04 18:30:52 UTC,3950510080,1841057824,237,245,11,17,17,13,14,0,0,0
2022-02-04 18:31:57 UTC,3964141568,2230068808,237,245,11,17,13,13,14,0,0,0
2022-02-04 18:32:58 UTC,3963092992,1680505920,237,245,11,17,6,13,14,0,0,0
2022-02-04 18:34:00 UTC,3959422976,2713025104,237,245,11,17,25,13,14,0,0,0
2022-02-04 18:35:01 UTC,3949461504,1371489816,237,245,11,17,1,13,14,0,0,0
2022-02-04 18:36:01 UTC,3932160000,2203823640,237,245,11,17,14,13,14,0,0,0
2022-02-04 18:37:02 UTC,3984064512,890992608,237,245,11,17,9,13,14,0,0,0
2022-02-04 18:38:03 UTC,3952082944,2551321368,237,245,11,17,14,13,14,0,0,0
2022-02-04 18:39:09 UTC,3940024320,1273282224,237,245,11,17,3,13,14,0,0,0
2022-02-04 18:40:10 UTC,3946315776,2558400288,237,245,11,17,5,13,14,0,0,0
2022-02-04 18:41:12 UTC,3962568704,917042848,237,245,11,17,14,13,14,0,0,0
2022-02-04 18:42:13 UTC,3970957312,2657584480,237,245,11,17,13,13,14,0,0,0
2022-02-04 18:43:13 UTC,3940024320,1158886008,237,245,11,17,12,13,14,0,0,0
2022-02-04 18:44:18 UTC,3982491648,2627282608,236,245,11,17,5,13,14,0,0,0
2022-02-04 18:45:19 UTC,3941597184,675131144,236,245,11,17,10,13,14,0,0,0
2022-02-04 18:46:19 UTC,3931635712,2109284496,236,245,11,17,11,13,14,0,0,0
2022-02-04 18:47:20 UTC,3944742912,1427617768,236,245,11,17,18,13,14,0,0,0
2022-02-04 18:48:20 UTC,3914858496,2089056696,236,245,11,17,19,13,14,0,0,0
2022-02-04 18:49:21 UTC,3949985792,1607887960,236,245,11,17,26,13,14,0,0,0
2022-02-04 18:50:23 UTC,3967287296,2330902488,236,245,11,17,0,13,14,0,0,0
2022-02-04 18:51:24 UTC,3963617280,1037619208,236,245,11,17,23,13,14,0,0,0
2022-02-04 18:52:24 UTC,3954180096,1883909824,236,245,11,17,11,13,14,0,0,0
2022-02-04 18:53:25 UTC,3955228672,796251920,236,245,11,17,25,13,14,0,0,0
2022-02-04 18:54:26 UTC,3974103040,578676832,236,245,11,17,17,13,14,0,0,0
2022-02-04 18:55:27 UTC,3942645760,1972021424,236,245,11,17,24,13,14,0,0,0
2022-02-04 18:56:28 UTC,3954180096,2244992304,236,245,11,17,8,13,14,0,0,0
2022-02-04 18:57:29 UTC,3963617280,1146386056,236,245,11,17,7,13,14,0,0,0
2022-02-04 18:58:29 UTC,3951558656,1310907104,236,245,11,17,15,13,14,0,0,0
2022-02-04 18:59:29 UTC,3962568704,2411885536,236,245,11,17,23,13,14,0,0,0
2022-02-04 19:00:30 UTC,3956801536,1043474240,236,245,11,17,3,13,14,0,0,0
2022-02-04 19:01:30 UTC,3963092992,2188986696,236,245,11,17,7,13,14,0,0,0
2022-02-04 19:02:30 UTC,3969384448,1257844160,236,245,11,17,25,13,14,0,0,0
2022-02-04 19:03:31 UTC,3960995840,1971695688,236,245,11,17,6,13,14,0,0,0
2022-02-04 19:04:32 UTC,3979345920,1452313272,236,245,11,17,9,13,14,0,0,0
2022-02-04 19:05:36 UTC,3966763008,2625620464,236,245,11,17,7,13,14,0,0,0
2022-02-04 19:06:37 UTC,3940548608,1624122632,236,245,11,17,265,13,14,0,0,0
2022-02-04 19:07:37 UTC,3922198528,575380600,236,245,11,17,26,13,14,0,0,0
2022-02-04 19:08:38 UTC,3914858496,1626183520,236,245,11,17,14,13,14,0,0,0
2022-02-04 19:09:39 UTC,3787980800,1208186776,236,245,11,17,30,13,14,0,0,0
2022-02-04 19:10:39 UTC,3951034368,2304230232,236,245,11,17,18,13,14,0,0,0
2022-02-04 19:11:43 UTC,3951558656,2746529008,236,245,11,17,23,13,14,0,0,0
2022-02-04 19:12:45 UTC,3955228672,2620718720,236,245,11,17,24,13,14,0,0,0
2022-02-04 19:13:46 UTC,3922198528,1501949792,236,245,11,17,7,13,14,0,0,0
2022-02-04 19:14:46 UTC,3956277248,1393414192,236,245,11,17,20,13,14,0,0,0
2022-02-04 19:15:47 UTC,3919052800,2217778152,236,245,11,17,41,13,14,0,0,0
2022-02-04 19:16:48 UTC,3924819968,2522562456,236,245,11,17,5,13,14,0,0,0
2022-02-04 19:17:52 UTC,3962568704,2414578648,236,245,11,17,20,13,14,0,0,0
2022-02-04 19:18:53 UTC,3953131520,1289262632,236,245,11,17,8,13,14,0,0,0
2022-02-04 19:19:53 UTC,3952607232,1732464352,236,245,11,17,7,13,14,0,0,0
2022-02-04 19:20:56 UTC,3967287296,2633581688,236,245,11,17,13,13,14,0,0,0
2022-02-04 19:21:57 UTC,3971481600,1621064632,236,245,11,17,8,13,14,0,0,0
2022-02-04 19:22:57 UTC,3953131520,1936335216,236,245,11,17,18,13,14,0,0,0
2022-02-04 19:23:58 UTC,3948412928,1228112744,236,245,11,17,9,13,14,0,0,0
2022-02-04 19:25:01 UTC,3800039424,2509823560,236,245,11,17,9,13,14,0,0,0
2022-02-04 19:26:02 UTC,3972005888,1693251760,236,245,11,17,19,13,14,0,0,0
2022-02-04 19:27:03 UTC,3970433024,2526035240,236,245,11,17,12,13,14,0,0,0
2022-02-04 19:28:03 UTC,3936354304,716120432,236,245,11,17,12,13,14,0,0,0
2022-02-04 19:29:09 UTC,3951034368,1828879992,237,245,11,17,23,13,14,0,0,0
2022-02-04 19:30:10 UTC,3914858496,815767392,236,245,11,17,6,13,14,0,0,0
2022-02-04 19:31:11 UTC,3933208576,2038292200,236,245,11,17,304,13,14,0,0,0
2022-02-04 19:32:11 UTC,3957325824,1103073240,236,245,11,17,276,13,14,0,0,0
2022-02-04 19:33:12 UTC,3953131520,2113950672,236,245,11,17,17,13,14,0,0,0
2022-02-04 19:34:12 UTC,3935830016,1378225120,236,245,11,17,17,13,14,0,0,0
2022-02-04 19:35:14 UTC,3891265536,2201545816,236,245,11,17,5,13,14,0,0,0
2022-02-04 19:36:14 UTC,3953131520,1833392640,236,245,11,17,17,13,14,0,0,0
2022-02-04 19:37:15 UTC,3959422976,2510203272,236,245,11,17,12,13,14,0,0,0
2022-02-04 19:38:16 UTC,3973054464,898611256,236,245,11,17,38,13,14,0,0,0
2022-02-04 19:39:17 UTC,3968335872,2186339408,236,245,11,17,39,13,14,0,0,0
2022-02-04 19:40:18 UTC,3948412928,1993258888,236,245,11,17,11,13,14,0,0,0
2022-02-04 19:41:18 UTC,3949461504,942195288,236,245,11,17,71,13,14,0,0,0
2022-02-04 19:42:19 UTC,3963617280,2059117120,236,245,11,17,14,13,14,0,0,0
2022-02-04 19:43:19 UTC,3963092992,1127956776,236,245,12,17,312,13,14,0,0,0
2022-02-04 19:44:24 UTC,3965190144,2525403088,236,245,11,17,20,13,14,0,0,0
2022-02-04 19:45:27 UTC,3897032704,2295608384,236,245,11,17,250,13,14,0,0,0
2022-02-04 19:46:28 UTC,3958898688,950893520,236,245,11,17,32,13,14,0,0,0
2022-02-04 19:47:29 UTC,3972530176,1524869592,236,245,11,17,0,13,14,0,0,0
2022-02-04 19:48:29 UTC,3970957312,1954729128,236,245,11,17,16,13,14,0,0,0
2022-02-04 19:49:33 UTC,3934257152,2419595016,236,245,11,17,18,13,14,0,0,0
2022-02-04 19:50:34 UTC,3966763008,1405201000,236,245,11,17,5,13,14,0,0,0
2022-02-04 19:51:34 UTC,3976200192,2421077208,236,245,11,17,5,13,14,0,0,0
2022-02-04 19:52:34 UTC,3976724480,437159416,236,245,11,17,6,13,14,0,0,0
2022-02-04 19:53:35 UTC,3947888640,1729881896,236,245,11,17,27,13,14,0,0,0
2022-02-04 19:54:36 UTC,3889692672,767188120,236,245,11,17,16,13,14,0,0,0
2022-02-04 19:55:37 UTC,3943694336,1295405896,236,245,11,17,7,13,14,0,0,0
2022-02-04 19:56:38 UTC,3941597184,2642660568,236,245,11,17,23,13,14,0,0,0
2022-02-04 19:57:39 UTC,3943170048,1105372912,236,245,11,17,7,13,14,0,0,0
2022-02-04 19:58:40 UTC,3813670912,1395007088,236,245,11,17,33,13,14,0,0,0
2022-02-04 19:59:40 UTC,3938975744,1140704960,236,245,11,17,443,13,14,0,0,0
2022-02-04 20:00:41 UTC,3954180096,2210319136,236,245,11,17,20,13,14,0,0,0
2022-02-04 20:01:44 UTC,3957325824,2489971800,236,245,11,17,7,13,14,0,0,0
2022-02-04 20:02:47 UTC,3965714432,2809943584,236,245,11,17,31,13,14,0,0,0
2022-02-04 20:03:51 UTC,3963617280,2329795048,236,245,11,17,19,13,14,0,0,0
2022-02-04 20:04:51 UTC,3942121472,1757959968,236,245,11,17,208,13,14,0,0,0
2022-02-04 20:05:52 UTC,3960995840,1810187904,236,245,11,17,12,13,14,0,0,0
2022-02-04 20:06:52 UTC,3994025984,2664322072,236,245,11,17,0,13,14,0,0,0
2022-02-04 20:07:53 UTC,3968335872,1525232032,236,245,11,17,4,13,14,0,0,0
2022-02-04 20:08:53 UTC,3961520128,1298523672,236,245,11,17,20,13,14,0,0,0
2022-02-04 20:09:54 UTC,3935305728,1809859856,236,245,11,17,1,13,14,0,0,0
2022-02-04 20:10:59 UTC,3978821632,2748765328,236,245,11,17,42,13,14,0,0,0
2022-02-04 20:11:59 UTC,3971481600,946339544,236,245,11,17,7,13,14,0,0,0
2022-02-04 20:12:59 UTC,3977248768,906169352,236,245,11,17,0,13,14,0,0,0
2022-02-04 20:14:02 UTC,3938975744,2563645960,236,245,11,17,22,13,14,0,0,0
2022-02-04 20:15:02 UTC,3937927168,2390150752,236,245,11,17,10,13,14,0,0,0
2022-02-04 20:16:03 UTC,3951034368,1037847032,236,245,11,17,7,13,14,0,0,0
2022-02-04 20:17:03 UTC,3941072896,2086669704,236,245,11,17,53,13,14,0,0,0
2022-02-04 20:18:04 UTC,3948412928,2138276672,236,245,11,17,8,13,14,0,0,0
2022-02-04 20:19:07 UTC,3944218624,2117241840,236,245,11,17,14,13,14,0,0,0
2022-02-04 20:20:10 UTC,3933732864,2389114328,236,245,11,17,11,13,14,0,0,0
2022-02-04 20:21:11 UTC,3932684288,905741960,236,245,11,17,17,13,14,0,0,0
2022-02-04 20:22:14 UTC,3921149952,2333585064,236,245,11,17,123,13,14,0,0,0
2022-02-04 20:23:17 UTC,3954704384,2235657592,236,245,11,17,25,13,14,0,0,0
2022-02-04 20:24:17 UTC,3953655808,1931783848,236,245,11,17,176,13,14,0,0,0
2022-02-04 20:25:22 UTC,3974103040,2669767656,236,245,11,17,3,13,14,0,0,0
2022-02-04 20:26:24 UTC,3895459840,2405767664,236,245,11,17,0,13,14,0,0,0
2022-02-04 20:27:28 UTC,3959422976,2152051760,235,245,11,17,14,13,14,0,0,0
2022-02-04 20:28:31 UTC,3925868544,2416163800,235,245,11,17,6,13,14,0,0,0
2022-02-04 20:29:32 UTC,3933732864,769829488,235,245,11,17,413,13,14,0,0,0
2022-02-04 20:30:32 UTC,3938451456,1184377144,235,245,11,17,24,13,14,0,0,0
2022-02-04 20:31:33 UTC,3942121472,1361414032,235,245,11,17,32,13,14,0,0,0
