2022-02-04 14:34:06 UTC,4210556928,2715186240,751,761,6,2739,2,0,32,0,0,0
2022-02-04 14:35:06 UTC,4210556928,2643904696,751,761,6,2739,4,0,32,0,0,0
2022-02-04 14:36:06 UTC,4210556928,2558259912,751,761,6,2739,3,0,32,0,0,0
2022-02-04 14:37:07 UTC,4217372672,3224469808,751,761,6,2739,2,0,32,0,0,0
2022-02-04 14:38:07 UTC,4217372672,3142511800,751,761,6,2739,11,0,32,0,0,0
2022-02-04 14:39:09 UTC,4217372672,3050395888,755,761,6,2739,3,0,32,0,0,0
2022-02-04 14:40:11 UTC,4217372672,2974105720,755,761,6,2739,2,0,32,0,0,0
2022-02-04 14:41:11 UTC,4217372672,2905977024,755,761,6,2739,2,0,32,0,0,0
2022-02-04 14:42:12 UTC,4214751232,3583640152,759,761,6,2739,3,0,32,0,0,0
2022-02-04 14:43:12 UTC,4214751232,3510111664,755,761,6,2739,2,0,32,0,0,0
2022-02-04 14:44:12 UTC,4214751232,3436174296,759,761,6,2739,3,0,32,0,0,0
2022-02-04 14:45:12 UTC,4214751232,3367452304,759,761,6,2739,3,0,32,0,0,0
2022-02-04 14:46:13 UTC,4214751232,3291557248,755,761,6,2739,3,0,32,0,0,0
2022-02-04 14:47:17 UTC,4214751232,2668137568,751,761,5,2739,1834537,0,32,0,0,0
2022-02-04 14:48:20 UTC,4214751232,2586900584,751,761,5,2739,15,0,32,0,0,0
2022-02-04 14:49:20 UTC,4214751232,2511184320,751,761,5,2739,3,0,32,0,0,0
2022-02-04 14:50:20 UTC,4214751232,2441226760,751,761,5,2739,3,0,32,0,0,0
2022-02-04 14:51:21 UTC,4214751232,2369472472,751,761,5,2739,2,0,32,0,0,0
2022-02-04 14:52:22 UTC,4223139840,3007864152,751,761,5,2739,2,0,32,0,0,0
2022-02-04 14:53:24 UTC,4223139840,2926938128,755,761,5,2739,3,0,32,0,0,0
2022-02-04 14:54:24 UTC,4223139840,2861791368,755,761,5,2739,2,0,32,0,0,0
2022-02-04 14:55:36 UTC,4223139840,2776001560,751,761,5,2739,8,0,32,0,0,0
2022-02-04 14:56:39 UTC,4219469824,3287007384,755,761,5,2739,3,0,32,0,0,0
2022-02-04 14:57:45 UTC,4219469824,2982679096,751,761,5,2739,191,0,32,0,0,0
2022-02-04 14:58:46 UTC,4219469824,2908922008,751,761,5,2739,2,0,32,0,0,0
2022-02-04 14:59:51 UTC,4219469824,2830602040,751,761,5,2739,4,0,32,0,0,0
2022-02-04 15:00:55 UTC,4219469824,2754684464,756,761,5,2739,2,0,32,0,0,0
2022-02-04 15:01:56 UTC,4226809856,3512679896,755,761,5,2739,3,0,32,0,0,0
2022-02-04 15:02:57 UTC,4226809856,3355075512,755,761,5,2739,2,0,32,0,0,0
2022-02-04 15:03:58 UTC,4226809856,3280108320,755,761,5,2739,3,0,32,0,0,0
2022-02-04 15:04:59 UTC,4226809856,3208383368,755,761,5,2739,3,0,32,0,0,0
2022-02-04 15:05:59 UTC,4226809856,3131226072,755,761,5,2739,3,0,32,0,0,0
2022-02-04 15:07:02 UTC,4226809856,2616452784,751,761,5,2739,3,0,32,0,0,0
2022-02-04 15:08:02 UTC,4226809856,2437300744,751,761,5,2739,30,0,32,0,0,0
2022-02-04 15:09:03 UTC,4226809856,2362694696,751,761,5,2739,3,0,32,0,0,0
2022-02-04 15:10:05 UTC,4225236992,3572776152,751,761,5,2739,3,0,32,0,0,0
2022-02-04 15:11:07 UTC,4225236992,3495820888,751,761,5,2739,3,0,32,0,0,0
2022-02-04 15:12:07 UTC,4225236992,2886196784,751,761,5,2739,3,0,32,0,0,0
2022-02-04 15:13:08 UTC,4225236992,2815257264,758,761,5,2739,2,0,32,0,0,0
2022-02-04 15:14:09 UTC,4225236992,2737656000,755,761,5,2739,4,0,32,0,0,0
2022-02-04 15:15:10 UTC,4225236992,2660009432,755,761,5,2739,5,0,32,0,0,0
2022-02-04 15:16:10 UTC,4225236992,2591244528,755,761,5,2739,3,0,32,0,0,0
2022-02-04 15:17:10 UTC,4232577024,3285113432,755,761,5,2739,3,0,32,0,0,0
2022-02-04 15:18:11 UTC,4232577024,3208685768,759,761,5,2739,158,0,32,0,0,0
2022-02-04 15:19:11 UTC,4232577024,3138933488,758,761,5,2739,2,0,32,0,0,0
2022-02-04 15:20:12 UTC,4232577024,3062779272,755,761,5,2739,3,0,32,0,0,0
2022-02-04 15:21:12 UTC,4232577024,2991476664,755,761,5,2739,3,0,32,0,0,0
2022-02-04 15:22:12 UTC,4232577024,2402684336,755,761,5,2739,3,0,32,0,0,0
2022-02-04 15:23:12 UTC,4229955584,3621543008,755,761,5,2739,3,0,32,0,0,0
2022-02-04 15:24:13 UTC,4229955584,3544609016,755,761,5,2739,3,0,32,0,0,0
2022-02-04 15:25:13 UTC,4229955584,3473995448,755,761,5,2739,4,0,32,0,0,0
2022-02-04 15:26:13 UTC,4229955584,3399135200,754,761,5,2739,4,0,32,0,0,0
2022-02-04 15:27:14 UTC,4229955584,2790678520,754,761,5,2739,3,0,32,0,0,0
2022-02-04 15:28:14 UTC,4229955584,2717643176,754,761,5,2739,18,0,32,0,0,0
2022-02-04 15:29:14 UTC,4229955584,2647170040,754,761,5,2739,4,0,32,0,0,0
2022-02-04 15:30:14 UTC,4229955584,2565801704,754,761,5,2739,6,0,32,0,0,0
2022-02-04 15:31:15 UTC,4229955584,2495654192,750,761,5,2739,3,0,32,0,0,0
2022-02-04 15:32:15 UTC,4237819904,3201258488,754,761,5,2739,2,0,32,0,0,0
2022-02-04 15:33:16 UTC,4237819904,3125053456,750,761,5,2739,2,0,32,0,0,0
2022-02-04 15:34:16 UTC,4237819904,3052813120,750,761,5,2739,3,0,32,0,0,0
2022-02-04 15:35:17 UTC,4237819904,2979572392,750,761,5,2739,4,0,32,0,0,0
2022-02-04 15:36:17 UTC,4237819904,2909950544,750,761,5,2739,3,0,32,0,0,0
2022-02-04 15:37:17 UTC,4235198464,3621586288,750,761,5,2739,5,0,32,0,0,0
2022-02-04 15:38:17 UTC,4235198464,3547214280,750,761,5,2739,21,0,32,0,0,0
2022-02-04 15:39:17 UTC,4235198464,3472947376,750,761,5,2739,2,0,32,0,0,0
2022-02-04 15:40:17 UTC,4235198464,3400219544,750,761,5,2739,3,0,32,0,0,0
2022-02-04 15:41:17 UTC,4235198464,3329762312,750,761,5,2739,2,0,32,0,0,0
2022-02-04 15:42:18 UTC,4235198464,2741347368,758,761,5,2739,3,0,32,0,0,0
2022-02-04 15:43:18 UTC,4235198464,2668395728,755,761,5,2739,3,0,32,0,0,0
2022-02-04 15:44:18 UTC,4235198464,2594961176,749,761,5,2739,3,0,32,0,0,0
2022-02-04 15:45:18 UTC,4235198464,2523294000,749,761,5,2739,4,0,32,0,0,0
2022-02-04 15:46:18 UTC,4235198464,2448280040,749,761,5,2739,3,0,32,0,0,0
2022-02-04 15:47:18 UTC,4242538496,3100420312,753,761,5,2739,3,0,32,0,0,0
2022-02-04 15:48:18 UTC,4242538496,3025453080,749,761,5,2739,16,0,32,0,0,0
2022-02-04 15:49:18 UTC,4242538496,2958315144,749,761,5,2739,3,0,32,0,0,0
2022-02-04 15:50:18 UTC,4242538496,2887180680,749,761,5,2739,3,0,32,0,0,0
2022-02-04 15:51:18 UTC,4242538496,2818788424,748,761,5,2739,3,0,32,0,0,0
2022-02-04 15:52:18 UTC,4239917056,3543423528,748,761,5,2739,3,0,32,0,0,0
2022-02-04 15:53:19 UTC,4239917056,3473635600,748,761,5,2739,2,0,32,0,0,0
2022-02-04 15:54:19 UTC,4239917056,3399177920,750,761,5,2739,2,0,32,0,0,0
2022-02-04 15:55:19 UTC,4239917056,3329872952,750,761,5,2739,4,0,32,0,0,0
2022-02-04 15:56:19 UTC,4239917056,3262674104,750,761,5,2739,3,0,32,0,0,0
2022-02-04 15:57:19 UTC,4246208512,3085091832,750,761,5,2739,5,0,32,0,0,0
2022-02-04 15:58:19 UTC,4246208512,3014653584,750,761,5,2739,14,0,32,0,0,0
2022-02-04 15:59:19 UTC,4246208512,2945063088,750,761,5,2739,3,0,32,0,0,0
2022-02-04 16:00:19 UTC,4246208512,2874607200,750,761,5,2739,5,0,32,0,0,0
2022-02-04 16:01:19 UTC,4246208512,2803501016,750,761,5,2739,4,0,32,0,0,0
2022-02-04 16:02:19 UTC,4245159936,3533323112,750,761,5,2739,3,0,32,0,0,0
2022-02-04 16:03:19 UTC,4245159936,3464909096,750,761,5,2739,2,0,32,0,0,0
2022-02-04 16:04:19 UTC,4245159936,3390747280,750,761,5,2739,3,0,32,0,0,0
2022-02-04 16:05:19 UTC,4245159936,3314713608,754,761,5,2739,4,0,32,0,0,0
2022-02-04 16:06:19 UTC,4245159936,3245929240,750,761,5,2739,3,0,32,0,0,0
2022-02-04 16:07:20 UTC,4245159936,2637792424,750,761,5,2739,3,0,32,0,0,0
2022-02-04 16:08:20 UTC,4245159936,2563451800,750,761,5,2739,18,0,32,0,0,0
2022-02-04 16:09:20 UTC,4245159936,2490131096,750,761,5,2739,3,0,32,0,0,0
2022-02-04 16:10:20 UTC,4245159936,2423150296,750,761,5,2739,4,0,32,0,0,0
2022-02-04 16:11:20 UTC,4245159936,2347840504,750,761,5,2739,3,0,32,0,0,0
2022-02-04 16:12:20 UTC,4249878528,3067732976,750,761,5,2739,3,0,32,0,0,0
2022-02-04 16:13:20 UTC,4249878528,3001378072,750,761,5,2739,3,0,32,0,0,0
2022-02-04 16:14:20 UTC,4249878528,2926222680,750,761,5,2739,2,0,32,0,0,0
2022-02-04 16:15:20 UTC,4249878528,2848020664,750,761,5,2739,3,0,32,0,0,0
2022-02-04 16:16:20 UTC,4249878528,2784910264,750,761,5,2739,3,0,32,0,0,0
2022-02-04 16:17:20 UTC,4247257088,3517473536,750,761,5,2739,3,0,32,0,0,0
2022-02-04 16:18:20 UTC,4247257088,3443679136,750,761,5,2739,16,0,32,0,0,0
2022-02-04 16:19:20 UTC,4247257088,3371185752,750,761,5,2739,3,0,32,0,0,0
2022-02-04 16:20:20 UTC,4247257088,3301034624,750,761,5,2739,3,0,32,0,0,0
2022-02-04 16:21:20 UTC,4247257088,3224588704,750,761,5,2739,2,0,32,0,0,0
2022-02-04 16:22:20 UTC,4247257088,2636870008,750,761,5,2739,3,0,32,0,0,0
2022-02-04 16:23:20 UTC,4247257088,2559313664,750,761,5,2739,2,0,32,0,0,0
2022-02-04 16:24:20 UTC,4247257088,2490221328,750,761,5,2739,2,0,32,0,0,0
2022-02-04 16:25:20 UTC,4247257088,2416607456,750,761,5,2739,3,0,32,0,0,0
2022-02-04 16:26:20 UTC,4247257088,2347428400,750,761,5,2739,3,0,32,0,0,0
2022-02-04 16:27:20 UTC,4252499968,3049375200,750,761,5,2739,3,0,32,0,0,0
2022-02-04 16:28:21 UTC,4252499968,2979167064,750,761,5,2739,14,0,32,0,0,0
2022-02-04 16:29:21 UTC,4252499968,2908147168,750,761,5,2739,2,0,32,0,0,0
2022-02-04 16:30:21 UTC,4252499968,2830591112,750,761,5,2739,2,0,32,0,0,0
2022-02-04 16:31:21 UTC,4252499968,2762846640,750,761,5,2739,3,0,32,0,0,0
2022-02-04 16:32:21 UTC,4251975680,3520617944,750,761,5,2739,3,0,32,0,0,0
2022-02-04 16:33:21 UTC,4251975680,3447815968,750,761,5,2739,2,0,32,0,0,0
2022-02-04 16:34:21 UTC,4251975680,3374407872,750,761,5,2739,3,0,32,0,0,0
2022-02-04 16:35:21 UTC,4251975680,3303800384,750,761,5,2739,3,0,32,0,0,0
2022-02-04 16:36:21 UTC,4251975680,3230402528,750,761,5,2739,110,0,32,0,0,0
2022-02-04 16:37:21 UTC,4251975680,2644537664,750,761,5,2739,2,0,32,0,0,0
2022-02-04 16:38:21 UTC,4251975680,2562809944,750,761,5,2739,14,0,32,0,0,0
2022-02-04 16:39:21 UTC,4251975680,2491566200,750,761,5,2739,3,0,32,0,0,0
2022-02-04 16:40:21 UTC,4251975680,2422759584,750,761,5,2739,3,0,32,0,0,0
2022-02-04 16:41:21 UTC,4251975680,2353398208,750,761,5,2739,83,0,32,0,0,0
2022-02-04 16:42:21 UTC,4251451392,3065457856,750,761,5,2739,2,0,32,0,0,0
2022-02-04 16:43:21 UTC,4251451392,2997909432,750,761,5,2739,2,0,32,0,0,0
2022-02-04 16:44:21 UTC,4251451392,2926834912,750,761,5,2739,3,0,32,0,0,0
2022-02-04 16:45:21 UTC,4251451392,2855246640,750,761,5,2739,3,0,32,0,0,0
2022-02-04 16:46:22 UTC,4251451392,2766113112,750,761,5,2739,986,0,32,8,2,2
2022-02-04 16:47:22 UTC,4253024256,3529718688,750,761,5,2739,2,0,32,0,0,0
2022-02-04 16:48:22 UTC,4253024256,3454046264,750,761,5,2739,17,0,32,0,0,0
2022-02-04 16:49:22 UTC,4253024256,3386744776,750,761,5,2739,2,0,32,0,0,0
2022-02-04 16:50:22 UTC,4253024256,3314058448,750,761,5,2739,2,0,32,0,0,0
2022-02-04 16:51:22 UTC,4253024256,3236823256,750,761,5,2739,3,0,32,0,0,0
2022-02-04 16:52:22 UTC,4253024256,2630389848,750,761,5,2739,2,0,32,0,0,0
2022-02-04 16:53:22 UTC,4253024256,2559411344,749,761,5,2739,3,0,32,0,0,0
2022-02-04 16:54:22 UTC,4253024256,2486921536,749,761,5,2739,3,0,32,0,0,0
2022-02-04 16:55:22 UTC,4253024256,2419330160,749,761,5,2739,2,0,32,0,0,0
2022-02-04 16:56:22 UTC,4253024256,2331962528,749,761,5,2739,106,0,32,12,2,2
2022-02-04 16:57:22 UTC,4255121408,3424625856,749,761,5,2739,4,0,32,0,0,0
2022-02-04 16:58:22 UTC,4255121408,3345385160,749,761,5,2739,19,0,32,0,0,0
2022-02-04 16:59:22 UTC,4255121408,3274552888,749,761,5,2739,3,0,32,0,0,0
2022-02-04 17:00:22 UTC,4255121408,3200476688,749,761,5,2739,3,0,32,0,0,0
2022-02-04 17:01:22 UTC,4255121408,3116126184,749,761,5,2739,192,0,32,19,2,2
2022-02-04 17:02:23 UTC,4255121408,2523935520,749,761,5,2739,4,0,32,0,0,0
2022-02-04 17:03:23 UTC,4255121408,2447134448,749,761,5,2739,3,0,32,0,0,0
2022-02-04 17:04:23 UTC,4255121408,2371274472,753,761,5,2739,2,0,32,0,0,0
2022-02-04 17:05:23 UTC,4258267136,3631204592,753,761,5,2739,3,0,32,0,0,0
2022-02-04 17:06:24 UTC,4258267136,3544427608,753,761,5,2739,278,0,32,9,2,2
2022-02-04 17:07:24 UTC,4258267136,2955360264,753,761,5,2739,3,0,32,0,0,0
2022-02-04 17:08:24 UTC,4258267136,2879666744,753,761,5,2739,19,0,32,0,0,0
2022-02-04 17:09:24 UTC,4258267136,2802057816,753,761,5,2739,2,0,32,0,0,0
2022-02-04 17:10:25 UTC,4258267136,2731354448,753,761,5,2739,3,0,32,0,0,0
2022-02-04 17:11:25 UTC,4258267136,2646362784,753,761,5,2739,214,0,32,4,2,2
2022-02-04 17:12:26 UTC,4256694272,3391829280,753,761,5,2739,2,0,32,0,0,0
2022-02-04 17:13:26 UTC,4256694272,3316685176,753,761,5,2739,3,0,32,0,0,0
2022-02-04 17:14:27 UTC,4256694272,3247687952,753,761,5,2739,3,0,32,0,0,0
2022-02-04 17:15:27 UTC,4256694272,3173792640,753,761,5,2739,2,0,32,0,0,0
2022-02-04 17:16:29 UTC,4256694272,3085901344,753,761,5,2739,193,0,32,5,2,2
2022-02-04 17:17:29 UTC,4256694272,2469165808,753,761,5,2739,16,0,32,0,0,0
2022-02-04 17:18:30 UTC,4256694272,2399756056,753,761,5,2739,2,0,32,0,0,0
2022-02-04 17:19:30 UTC,4256694272,2322569240,753,761,5,2739,2,0,32,0,0,0
2022-02-04 17:20:30 UTC,4261412864,3600060240,749,761,5,2739,3,0,32,0,0,0
2022-02-04 17:21:31 UTC,4261412864,3512433152,749,761,5,2739,193,0,32,5,2,2
2022-02-04 17:22:31 UTC,4261412864,2924887832,749,761,5,2739,3,0,32,0,0,0
2022-02-04 17:23:31 UTC,4261412864,2855588088,748,761,5,2739,2,0,32,0,0,0
2022-02-04 17:24:31 UTC,4261412864,2777856832,748,761,5,2739,3,0,32,0,0,0
2022-02-04 17:25:31 UTC,4261412864,2708612240,748,761,5,2739,2,0,32,0,0,0
2022-02-04 17:26:31 UTC,4261412864,2628291368,748,761,5,2739,294,0,32,5,2,2
2022-02-04 17:27:31 UTC,4259840000,3381377080,748,761,5,2739,22,0,32,0,0,0
2022-02-04 17:28:31 UTC,4259840000,3312761504,748,761,5,2739,3,0,32,0,0,0
2022-02-04 17:29:31 UTC,4259840000,3238630816,748,761,5,2739,3,0,32,0,0,0
2022-02-04 17:30:31 UTC,4259840000,3167139856,748,761,5,2739,3,0,32,0,0,0
2022-02-04 17:31:32 UTC,4259840000,3083285848,748,761,5,2739,272,0,32,6,2,2
2022-02-04 17:32:32 UTC,4259840000,2490663552,748,761,5,2739,3,0,32,0,0,0
2022-02-04 17:33:32 UTC,4259840000,2417236968,748,761,5,2739,3,0,32,0,0,0
2022-02-04 17:34:32 UTC,4259840000,2347632784,748,761,5,2739,3,0,32,0,0,0
2022-02-04 17:35:32 UTC,4264034304,3633069136,748,761,5,2739,3,0,32,0,0,0
2022-02-04 17:36:34 UTC,4264034304,3204251584,748,761,5,2739,302,0,32,5,2,2
2022-02-04 17:37:35 UTC,4264034304,2930561728,748,761,5,2739,18,0,32,0,0,0
2022-02-04 17:38:35 UTC,4264034304,2857888872,748,761,5,2739,3,0,32,0,0,0
2022-02-04 17:39:35 UTC,4264034304,2783892096,748,761,5,2739,3,0,32,0,0,0
2022-02-04 17:40:36 UTC,4264034304,2715925672,748,761,5,2739,3,0,32,0,0,0
2022-02-04 17:41:36 UTC,4262985728,3541202000,748,761,5,2739,283,0,32,5,2,2
2022-02-04 17:42:36 UTC,4262985728,3390481280,748,761,5,2739,68,0,32,0,0,0
2022-02-04 17:43:36 UTC,4262985728,3322784920,748,761,5,2739,3,0,32,0,0,0
2022-02-04 17:44:36 UTC,4262985728,3250908568,747,761,5,2739,3,0,32,0,0,0
2022-02-04 17:45:36 UTC,4262985728,3177444544,748,761,5,2739,4,0,32,0,0,0
2022-02-04 17:46:37 UTC,4262985728,2640131384,748,761,5,2739,205,0,32,5,2,2
2022-02-04 17:47:38 UTC,4262985728,2486840984,748,761,5,2739,19,0,32,0,0,0
2022-02-04 17:48:38 UTC,4262985728,2414609880,748,761,5,2739,3,0,32,0,0,0
2022-02-04 17:49:38 UTC,4262985728,2346035384,748,761,5,2739,2,0,32,0,0,0
2022-02-04 17:50:38 UTC,4266131456,3641207448,748,761,5,2739,4,0,32,0,0,0
2022-02-04 17:51:42 UTC,4266131456,3028086688,756,761,5,2739,242,0,32,5,2,2
2022-02-04 17:52:42 UTC,4266131456,2957821928,752,761,5,2739,3,0,32,0,0,0
2022-02-04 17:53:42 UTC,4266131456,2880937264,752,761,5,2739,2,0,32,0,0,0
2022-02-04 17:54:42 UTC,4266131456,2812574128,752,761,5,2739,3,0,32,0,0,0
2022-02-04 17:55:42 UTC,4266131456,2738076472,752,761,5,2739,3,0,32,0,0,0
2022-02-04 17:56:43 UTC,4265082880,3487273488,758,761,5,2739,256,0,32,5,2,2
2022-02-04 17:57:43 UTC,4265082880,3410428720,751,761,5,2739,18,0,32,0,0,0
2022-02-04 17:58:43 UTC,4265082880,3336411072,751,761,5,2739,3,0,32,0,0,0
2022-02-04 17:59:43 UTC,4265082880,3264767952,751,761,5,2739,3,0,32,0,0,0
2022-02-04 18:00:43 UTC,4265082880,3197000936,751,761,5,2739,3,0,32,0,0,0
2022-02-04 18:01:43 UTC,4265082880,2573122976,757,761,5,2739,288,0,32,4,2,2
2022-02-04 18:02:43 UTC,4265082880,2501922928,753,761,5,2739,3,0,32,0,0,0
2022-02-04 18:03:43 UTC,4265082880,2426571688,753,761,5,2739,3,0,32,0,0,0
2022-02-04 18:04:43 UTC,4265082880,2352172280,753,761,5,2739,3,0,32,0,0,0
2022-02-04 18:05:43 UTC,4267180032,3630794328,754,761,5,2739,3,0,32,0,0,0
2022-02-04 18:06:44 UTC,4267180032,3025406016,757,761,5,2739,206,0,32,5,2,2
2022-02-04 18:07:44 UTC,4267180032,2952660736,753,761,5,2739,16,0,32,0,0,0
2022-02-04 18:08:44 UTC,4267180032,2876745856,753,761,5,2739,3,0,32,0,0,0
2022-02-04 18:09:44 UTC,4267180032,2807236752,753,761,5,2739,3,0,32,0,0,0
2022-02-04 18:10:44 UTC,4267180032,2735633208,753,761,5,2739,2,0,32,0,0,0
2022-02-04 18:11:44 UTC,4267180032,3490650664,753,761,5,2739,227,0,32,5,2,2
2022-02-04 18:12:45 UTC,4267180032,3416677368,753,761,5,2739,4,0,32,0,0,0
2022-02-04 18:13:45 UTC,4267180032,3346087496,753,761,5,2739,3,0,32,0,0,0
2022-02-04 18:14:45 UTC,4267180032,3278501408,753,761,5,2739,3,0,32,0,0,0
2022-02-04 18:15:45 UTC,4267180032,3203439360,753,761,5,2739,3,0,32,0,0,0
2022-02-04 18:16:45 UTC,4267180032,2595181440,753,761,5,2739,264,0,32,4,2,2
2022-02-04 18:17:45 UTC,4267180032,2517955984,753,761,5,2739,18,0,32,0,0,0
2022-02-04 18:18:45 UTC,4267180032,2444823576,749,761,5,2739,4,0,32,0,0,0
2022-02-04 18:19:45 UTC,4267180032,2370475928,749,761,5,2739,3,0,32,0,0,0
2022-02-04 18:20:45 UTC,4267180032,2298563976,749,761,5,2739,3,0,32,0,0,0
2022-02-04 18:21:45 UTC,4268752896,3029827344,753,761,5,2739,226,0,32,5,2,2
2022-02-04 18:22:45 UTC,4268752896,2960473456,749,761,5,2739,3,0,32,0,0,0
2022-02-04 18:23:45 UTC,4268752896,2890732080,749,761,5,2739,3,0,32,0,0,0
2022-02-04 18:24:45 UTC,4268752896,2814467488,749,761,5,2739,3,0,32,0,0,0
2022-02-04 18:25:45 UTC,4268752896,2741725016,749,761,5,2739,3,0,32,0,0,0
2022-02-04 18:26:45 UTC,4268228608,3505863672,757,761,5,2739,272,0,32,5,2,2
2022-02-04 18:27:45 UTC,4268228608,3429737112,749,761,5,2739,17,0,32,0,0,0
2022-02-04 18:28:45 UTC,4268228608,3356964048,749,761,5,2739,3,0,32,0,0,0
2022-02-04 18:29:45 UTC,4268228608,3286591880,749,761,5,2739,3,0,32,0,0,0
2022-02-04 18:30:46 UTC,4268228608,3213373760,749,761,5,2739,3,0,32,0,0,0
2022-02-04 18:31:46 UTC,4268228608,2477261240,749,761,5,2739,470,0,32,6,6,6
2022-02-04 18:32:46 UTC,4268228608,2410677176,749,761,5,2739,2,0,32,0,0,0
2022-02-04 18:33:46 UTC,4268228608,2337317584,749,761,5,2739,3,0,32,0,0,0
2022-02-04 18:34:46 UTC,4261937152,3611373816,749,761,5,2739,2,0,32,0,0,0
2022-02-04 18:35:46 UTC,4261937152,3542232896,749,761,5,2739,3,0,32,0,0,0
2022-02-04 18:36:46 UTC,4261937152,2923976656,753,761,5,2739,273,0,32,4,2,2
2022-02-04 18:37:46 UTC,4261937152,2845429576,749,761,5,2739,14,0,32,0,0,0
2022-02-04 18:38:46 UTC,4261937152,2776281944,749,761,5,2739,5,0,32,0,0,0
2022-02-04 18:39:46 UTC,4261937152,2702565984,749,761,5,2739,3,0,32,0,0,0
2022-02-04 18:40:46 UTC,4261937152,2625818728,749,761,5,2739,3,0,32,0,0,0
2022-02-04 18:41:46 UTC,4265607168,3374246256,749,761,5,2739,282,0,32,5,2,2
2022-02-04 18:42:46 UTC,4265607168,3303335240,749,761,5,2739,2,0,32,0,0,0
2022-02-04 18:43:46 UTC,4265607168,3226641048,749,761,5,2739,4,0,32,0,0,0
2022-02-04 18:44:46 UTC,4265607168,3153964464,749,761,5,2739,3,0,32,0,0,0
2022-02-04 18:45:46 UTC,4265607168,3087619272,749,761,5,2739,3,0,32,0,0,0
2022-02-04 18:46:47 UTC,4265607168,2481276152,749,761,5,2739,271,0,32,5,2,2
2022-02-04 18:47:47 UTC,4265607168,2402164632,749,761,5,2739,15,0,32,0,0,0
2022-02-04 18:48:47 UTC,4265607168,2331944600,749,761,5,2739,3,0,32,0,0,0
2022-02-04 18:49:47 UTC,4251975680,3603675360,749,761,5,2739,3,0,32,0,0,0
2022-02-04 18:50:47 UTC,4251975680,3534906496,749,761,5,2739,3,0,32,0,0,0
2022-02-04 18:51:47 UTC,4251975680,2928154048,749,761,5,2739,307,0,32,4,2,2
2022-02-04 18:52:47 UTC,4251975680,2857443368,753,761,5,2739,2,0,32,0,0,0
2022-02-04 18:53:47 UTC,4251975680,2784513720,749,761,5,2739,4,0,32,0,0,0
2022-02-04 18:54:47 UTC,4251975680,2711237024,749,761,5,2739,3,0,32,0,0,0
2022-02-04 18:55:47 UTC,4251975680,2636398032,749,761,5,2739,3,0,32,0,0,0
2022-02-04 18:56:47 UTC,4257742848,3582701952,749,761,5,2739,380,0,32,4,2,2
2022-02-04 18:57:47 UTC,4257742848,3507284872,749,761,5,2739,13,0,32,0,0,0
2022-02-04 18:58:47 UTC,4257742848,3435024896,749,761,5,2739,7,0,32,0,0,0
2022-02-04 18:59:47 UTC,4257742848,3363471384,749,761,5,2739,2,0,32,0,0,0
2022-02-04 19:00:47 UTC,4257742848,3289439976,749,761,5,2739,3,0,32,0,0,0
2022-02-04 19:01:47 UTC,4257742848,2679554152,749,761,5,2739,268,0,32,5,2,2
2022-02-04 19:02:47 UTC,4257742848,2609576008,748,761,5,2739,2,0,32,0,0,0
2022-02-04 19:03:48 UTC,4257742848,2535613584,749,761,5,2739,3,0,32,0,0,0
2022-02-04 19:04:48 UTC,4257742848,2457805320,749,761,5,2739,3,0,32,0,0,0
2022-02-04 19:05:48 UTC,4257742848,2388225376,749,761,5,2739,3,0,32,0,0,0
2022-02-04 19:06:49 UTC,4256169984,3098179712,749,761,5,2739,259,0,32,5,2,2
2022-02-04 19:07:49 UTC,4256169984,3019365768,749,761,5,2739,16,0,32,0,0,0
2022-02-04 19:08:49 UTC,4256169984,2949682336,749,761,5,2739,3,0,32,0,0,0
2022-02-04 19:09:49 UTC,4256169984,2879784072,749,761,5,2739,3,0,32,0,0,0
2022-02-04 19:10:49 UTC,4256169984,2799815040,749,761,5,2739,2,0,32,0,0,0
2022-02-04 19:11:49 UTC,4258791424,3550962840,749,761,5,2739,261,0,32,4,2,2
2022-02-04 19:12:49 UTC,4258791424,3481760056,749,761,5,2739,2,0,32,0,0,0
2022-02-04 19:13:49 UTC,4258791424,3405884360,749,761,5,2739,3,0,32,0,0,0
2022-02-04 19:14:49 UTC,4258791424,3335631040,749,761,5,2739,5,0,32,0,0,0
2022-02-04 19:15:49 UTC,4258791424,3264504680,749,761,5,2739,3,0,32,0,0,0
2022-02-04 19:16:50 UTC,4258791424,2638218848,749,761,5,2739,278,0,32,5,2,2
2022-02-04 19:17:50 UTC,4258791424,2558549456,749,761,5,2739,17,0,32,0,0,0
2022-02-04 19:18:50 UTC,4258791424,2489316072,749,761,5,2739,2,0,32,0,0,0
2022-02-04 19:19:50 UTC,4258791424,2414810696,749,761,5,2739,3,0,32,0,0,0
2022-02-04 19:20:50 UTC,4258791424,2344564792,749,761,5,2739,2,0,32,0,0,0
2022-02-04 19:21:50 UTC,4258267136,3082903688,749,761,5,2739,352,0,32,5,2,2
2022-02-04 19:22:50 UTC,4258267136,3011880744,749,761,5,2739,3,0,32,0,0,0
2022-02-04 19:23:50 UTC,4258267136,2936454456,749,761,5,2739,3,0,32,0,0,0
2022-02-04 19:24:50 UTC,4258267136,2866951328,749,761,5,2739,3,0,32,0,0,0
2022-02-04 19:25:50 UTC,4258267136,2793078040,749,761,5,2739,3,0,32,0,0,0
